,time[s],T1,T2/T3,pumpe
7874,262.47756305137517,2.71,43.0,1.0000000000000001e-07
7875,262.5108977685521,2.71,43.0,1.0000000000000001e-07
7876,262.5442324857291,2.71,43.0,1.0000000000000001e-07
7877,262.57756720290604,2.7,43.0,1.0000000000000001e-07
7878,262.61090192008305,2.7,43.0,1.0000000000000001e-07
7879,262.64423663726,2.7,43.0,1.0000000000000001e-07
7880,262.67757135443696,2.7,43.0,1.0000000000000001e-07
7881,262.7109060716139,2.7,43.0,1.0000000000000001e-07
7882,262.7442407887909,2.7,43.0,
7883,262.77757550596783,2.7,43.0,
7884,262.8109102231448,2.7,43.0,1.0000000000000001e-07
7885,262.84424494032174,2.69,43.0,1.0000000000000001e-07
7886,262.8775796574987,2.69,42.8,1.0000000000000001e-07
7887,262.91091437467566,2.69,42.8,1.0000000000000001e-07
7888,262.9442490918526,2.69,42.8,1.0000000000000001e-07
7889,262.97758380902957,2.69,42.8,1.0000000000000001e-07
7890,263.0109185262065,2.69,42.8,1.0000000000000001e-07
7891,263.0442532433835,2.69,42.8,1.0000000000000001e-07
7892,263.07758796056044,2.69,42.8,1.0000000000000001e-07
7893,263.1109226777374,2.69,42.8,1.0000000000000001e-07
7894,263.14425739491435,2.69,42.8,1.0000000000000001e-07
7895,263.1775921120913,2.69,42.8,1.0000000000000001e-07
7896,263.21092682926826,2.69,42.8,1.0000000000000001e-07
7897,263.2442615464453,2.69,42.8,1.0000000000000001e-07
7898,263.27759626362223,2.69,42.8,1.0000000000000001e-07
7899,263.3109309807992,2.69,42.8,1.0000000000000001e-07
7900,263.34426569797614,2.69,42.8,1.0000000000000001e-07
7901,263.3776004151531,2.69,42.8,1.0000000000000001e-07
7902,263.41093513233005,2.69,42.8,1.0000000000000001e-07
7903,263.444269849507,2.69,42.8,1.0000000000000001e-07
7904,263.47760456668397,2.69,42.8,1.0000000000000001e-07
7905,263.5109392838609,2.69,42.8,1.0000000000000001e-07
7906,263.5442740010379,2.69,42.8,1.0000000000000001e-07
7907,263.57760871821483,2.69,42.8,1.0000000000000001e-07
7908,263.6109434353918,2.69,42.7,1.0000000000000001e-07
7909,263.64427815256875,2.69,42.7,1.0000000000000001e-07
7910,263.6776128697457,2.69,42.7,1.0000000000000001e-07
7911,263.71094758692266,2.69,42.7,1.0000000000000001e-07
7912,263.7442823040996,2.69,42.7,1.0000000000000001e-07
7913,263.77761702127657,2.69,42.7,1.0000000000000001e-07
7914,263.8109517384535,2.69,42.7,1.0000000000000001e-07
7915,263.8442864556305,2.68,42.7,1.0000000000000001e-07
7916,263.8776211728075,2.68,42.6,1.0000000000000001e-07
7917,263.91095588998445,2.68,42.6,1.0000000000000001e-07
7918,263.9442906071614,2.68,42.6,1.0000000000000001e-07
7919,263.97762532433836,2.68,42.6,1.0000000000000001e-07
7920,264.0109600415153,2.68,42.6,1.0000000000000001e-07
7921,264.0442947586923,2.68,42.6,1.0000000000000001e-07
7922,264.07762947586923,2.68,42.6,1.0000000000000001e-07
7923,264.1109641930462,2.66,42.6,1.0000000000000001e-07
7924,264.14429891022314,2.66,42.5,1.0000000000000001e-07
7925,264.1776336274001,2.66,42.5,1.0000000000000001e-07
7926,264.21096834457705,2.66,42.5,1.0000000000000001e-07
7927,264.244303061754,2.66,42.5,1.0000000000000001e-07
7928,264.27763777893097,2.66,42.5,1.0000000000000001e-07
7929,264.3109724961079,2.66,42.5,1.0000000000000001e-07
7930,264.3443072132849,2.65,42.5,1.0000000000000001e-07
7931,264.37764193046183,2.65,42.5,1.0000000000000001e-07
7932,264.4109766476388,2.65,42.5,1.0000000000000001e-07
7933,264.44431136481575,2.65,42.5,1.0000000000000001e-07
7934,264.4776460819927,2.65,42.5,1.0000000000000001e-07
7935,264.5109807991697,2.65,42.5,1.0000000000000001e-07
7936,264.54431551634667,2.65,42.5,1.0000000000000001e-07
7937,264.5776502335236,2.65,42.5,1.0000000000000001e-07
7938,264.6109849507006,2.6399999999999997,42.5,
7939,264.64431966787754,2.6399999999999997,42.5,1.0000000000000001e-07
7940,264.6776543850545,2.6399999999999997,42.5,1.0000000000000001e-07
7941,264.71098910223145,2.6399999999999997,42.5,1.0000000000000001e-07
7942,264.7443238194084,2.6399999999999997,42.5,1.0000000000000001e-07
7943,264.77765853658536,2.6399999999999997,42.5,1.0000000000000001e-07
7944,264.8109932537623,2.6399999999999997,42.5,1.0000000000000001e-07
7945,264.8443279709393,2.63,42.5,1.0000000000000001e-07
7946,264.87766268811623,2.63,42.4,1.0000000000000001e-07
7947,264.9109974052932,2.63,42.4,1.0000000000000001e-07
7948,264.94433212247014,2.63,42.4,1.0000000000000001e-07
7949,264.9776668396471,2.63,42.4,1.0000000000000001e-07
7950,265.01100155682406,2.63,42.4,1.0000000000000001e-07
7951,265.044336274001,2.63,42.4,1.0000000000000001e-07
7952,265.07767099117797,2.63,42.4,1.0000000000000001e-07
7953,265.1110057083549,2.63,42.4,1.0000000000000001e-07
7954,265.14434042553194,2.63,42.3,1.0000000000000001e-07
7955,265.1776751427089,2.63,42.3,1.0000000000000001e-07
7956,265.21100985988585,2.63,42.3,1.0000000000000001e-07
7957,265.2443445770628,2.63,42.3,1.0000000000000001e-07
7958,265.27767929423976,2.63,42.3,1.0000000000000001e-07
7959,265.3110140114167,2.63,42.3,1.0000000000000001e-07
7960,265.3443487285937,2.62,42.3,1.0000000000000001e-07
7961,265.37768344577063,2.62,42.1,1.0000000000000001e-07
7962,265.4110181629476,2.62,42.1,1.0000000000000001e-07
7963,265.44435288012454,2.62,42.1,1.0000000000000001e-07
7964,265.4776875973015,2.62,42.1,1.0000000000000001e-07
7965,265.51102231447845,2.62,42.1,1.0000000000000001e-07
7966,265.5443570316554,2.62,42.1,1.0000000000000001e-07
7967,265.57769174883236,2.62,42.1,1.0000000000000001e-07
7968,265.6110264660093,2.62,42.1,1.0000000000000001e-07
7969,265.6443611831863,2.62,42.1,1.0000000000000001e-07
7970,265.67769590036323,2.62,42.1,1.0000000000000001e-07
7971,265.7110306175402,2.62,42.1,1.0000000000000001e-07
7972,265.74436533471714,2.62,42.1,1.0000000000000001e-07
7973,265.77770005189416,2.62,42.1,1.0000000000000001e-07
7974,265.8110347690711,2.62,42.1,1.0000000000000001e-07
7975,265.84436948624807,2.6,42.1,1.0000000000000001e-07
7976,265.877704203425,2.6,42.1,1.0000000000000001e-07
7977,265.911038920602,2.6,42.1,1.0000000000000001e-07
7978,265.94437363777894,2.6,42.1,1.0000000000000001e-07
7979,265.9777083549559,2.6,42.1,1.0000000000000001e-07
7980,266.01104307213285,2.6,42.1,1.0000000000000001e-07
7981,266.0443777893098,2.6,42.1,1.0000000000000001e-07
7982,266.07771250648676,2.6,42.1,1.0000000000000001e-07
7983,266.1110472236637,2.59,42.1,1.0000000000000001e-07
7984,266.1443819408407,2.59,42.1,1.0000000000000001e-07
7985,266.17771665801763,2.59,42.1,1.0000000000000001e-07
7986,266.2110513751946,2.59,42.1,1.0000000000000001e-07
7987,266.24438609237154,2.59,42.1,1.0000000000000001e-07
7988,266.2777208095485,2.59,42.1,1.0000000000000001e-07
7989,266.31105552672545,2.59,42.1,1.0000000000000001e-07
7990,266.3443902439024,2.59,42.1,1.0000000000000001e-07
7991,266.37772496107937,2.59,42.1,1.0000000000000001e-07
7992,266.4110596782564,2.59,42.1,
7993,266.44439439543333,2.59,42.1,1.0000000000000001e-07
7994,266.4777291126103,2.59,42.1,1.0000000000000001e-07
7995,266.51106382978725,2.59,42.1,1.0000000000000001e-07
7996,266.5443985469642,2.59,42.1,1.0000000000000001e-07
7997,266.57773326414116,2.59,42.1,1.0000000000000001e-07
7998,266.6110679813181,2.59,42.1,1.0000000000000001e-07
7999,266.64440269849507,2.59,42.1,1.0000000000000001e-07
8000,266.677737415672,2.59,42.1,1.0000000000000001e-07
8001,266.711072132849,2.59,42.1,1.0000000000000001e-07
8002,266.74440685002594,2.59,42.1,1.0000000000000001e-07
8003,266.7777415672029,2.59,42.1,1.0000000000000001e-07
8004,266.81107628437985,2.59,42.1,1.0000000000000001e-07
8005,266.8444110015568,2.58,42.1,1.0000000000000001e-07
8006,266.87774571873376,2.58,42.1,1.0000000000000001e-07
8007,266.9110804359107,2.58,42.1,1.0000000000000001e-07
8008,266.9444151530877,2.58,42.1,1.0000000000000001e-07
8009,266.97774987026463,2.58,42.1,1.0000000000000001e-07
8010,267.0110845874416,2.58,42.1,1.0000000000000001e-07
8011,267.04441930461854,2.58,42.1,1.0000000000000001e-07
8012,267.07775402179556,2.58,42.1,1.0000000000000001e-07
8013,267.1110887389725,2.58,42.1,1.0000000000000001e-07
8014,267.14442345614947,2.58,42.1,1.0000000000000001e-07
8015,267.1777581733264,2.58,42.1,1.0000000000000001e-07
8016,267.2110928905034,2.58,42.1,1.0000000000000001e-07
8017,267.24442760768034,2.58,42.1,1.0000000000000001e-07
8018,267.2777623248573,2.58,42.1,1.0000000000000001e-07
8019,267.31109704203425,2.58,42.1,1.0000000000000001e-07
8020,267.3444317592112,2.57,42.1,1.0000000000000001e-07
8021,267.37776647638816,2.57,42.1,1.0000000000000001e-07
8022,267.4111011935651,2.57,42.1,1.0000000000000001e-07
8023,267.4444359107421,2.57,42.1,1.0000000000000001e-07
8024,267.477770627919,2.57,42.1,1.0000000000000001e-07
8025,267.511105345096,2.57,42.1,1.0000000000000001e-07
8026,267.54444006227294,2.57,42.1,1.0000000000000001e-07
8027,267.5777747794499,2.57,42.1,1.0000000000000001e-07
8028,267.61110949662685,2.57,42.1,1.0000000000000001e-07
8029,267.6444442138038,2.57,41.6,1.0000000000000001e-07
8030,267.67777893098076,2.57,41.6,1.0000000000000001e-07
8031,267.7111136481578,2.57,41.6,1.0000000000000001e-07
8032,267.74444836533473,2.57,41.6,
8033,267.7777830825117,2.57,41.6,1.0000000000000001e-07
8034,267.81111779968865,2.57,41.6,1.0000000000000001e-07
8035,267.8444525168656,2.57,41.6,1.0000000000000001e-07
8036,267.87778723404256,2.57,41.6,1.0000000000000001e-07
8037,267.9111219512195,2.57,41.6,1.0000000000000001e-07
8038,267.94445666839647,2.57,41.6,1.0000000000000001e-07
8039,267.9777913855734,2.57,41.6,1.0000000000000001e-07
8040,268.0111261027504,2.57,41.6,1.0000000000000001e-07
8041,268.04446081992734,2.57,41.6,1.0000000000000001e-07
8042,268.0777955371043,2.57,41.6,1.0000000000000001e-07
8043,268.11113025428125,2.55,41.6,1.0000000000000001e-07
8044,268.1444649714582,2.55,41.6,1.0000000000000001e-07
8045,268.17779968863516,2.55,41.6,1.0000000000000001e-07
8046,268.2111344058121,2.55,41.6,1.0000000000000001e-07
8047,268.2444691229891,2.55,41.6,1.0000000000000001e-07
8048,268.27780384016603,2.55,41.6,1.0000000000000001e-07
8049,268.311138557343,2.55,41.6,1.0000000000000001e-07
8050,268.34447327452,2.55,41.6,1.0000000000000001e-07
8051,268.37780799169695,2.55,41.6,1.0000000000000001e-07
8052,268.4111427088739,2.55,41.6,1.0000000000000001e-07
8053,268.44447742605087,2.55,41.6,1.0000000000000001e-07
8054,268.4778121432278,2.55,41.6,1.0000000000000001e-07
8055,268.5111468604048,2.55,41.6,1.0000000000000001e-07
8056,268.54448157758173,2.55,41.6,1.0000000000000001e-07
8057,268.5778162947587,2.55,41.6,1.0000000000000001e-07
8058,268.61115101193565,2.5300000000000002,41.6,1.0000000000000001e-07
8059,268.6444857291126,2.5300000000000002,41.3,1.0000000000000001e-07
8060,268.67782044628956,2.5300000000000002,41.3,1.0000000000000001e-07
8061,268.7111551634665,2.5300000000000002,41.3,1.0000000000000001e-07
8062,268.74448988064347,2.5300000000000002,41.3,1.0000000000000001e-07
8063,268.7778245978204,2.5300000000000002,41.3,1.0000000000000001e-07
8064,268.8111593149974,2.5300000000000002,41.3,1.0000000000000001e-07
8065,268.84449403217434,2.52,41.3,1.0000000000000001e-07
8066,268.8778287493513,2.52,41.3,1.0000000000000001e-07
8067,268.91116346652825,2.52,41.3,1.0000000000000001e-07
8068,268.9444981837052,2.52,41.3,1.0000000000000001e-07
8069,268.9778329008822,2.52,41.3,1.0000000000000001e-07
8070,269.0111676180592,2.52,41.3,1.0000000000000001e-07
8071,269.04450233523613,2.52,41.3,1.0000000000000001e-07
8072,269.0778370524131,2.52,41.3,1.0000000000000001e-07
8073,269.11117176959004,2.52,41.3,1.0000000000000001e-07
8074,269.144506486767,2.52,41.3,1.0000000000000001e-07
8075,269.17784120394396,2.52,41.3,1.0000000000000001e-07
8076,269.2111759211209,2.52,41.3,1.0000000000000001e-07
8077,269.24451063829787,2.52,41.3,1.0000000000000001e-07
8078,269.2778453554748,2.52,41.3,1.0000000000000001e-07
8079,269.3111800726518,2.52,41.3,1.0000000000000001e-07
8080,269.34451478982874,2.5100000000000002,41.3,1.0000000000000001e-07
8081,269.3778495070057,2.5100000000000002,41.3,1.0000000000000001e-07
8082,269.41118422418265,2.5100000000000002,41.3,1.0000000000000001e-07
8083,269.4445189413596,2.5100000000000002,41.3,1.0000000000000001e-07
8084,269.47785365853656,2.5100000000000002,41.3,1.0000000000000001e-07
8085,269.5111883757135,2.5100000000000002,41.3,1.0000000000000001e-07
8086,269.5445230928905,2.5100000000000002,41.3,1.0000000000000001e-07
8087,269.5778578100674,2.5100000000000002,41.3,1.0000000000000001e-07
8088,269.61119252724444,2.5100000000000002,41.3,1.0000000000000001e-07
8089,269.6445272444214,2.5100000000000002,41.3,1.0000000000000001e-07
8090,269.67786196159835,2.5100000000000002,41.3,1.0000000000000001e-07
8091,269.7111966787753,2.5100000000000002,41.3,1.0000000000000001e-07
8092,269.74453139595227,2.5100000000000002,41.3,1.0000000000000001e-07
8093,269.7778661131292,2.5100000000000002,41.3,1.0000000000000001e-07
8094,269.8112008303062,2.5100000000000002,41.3,1.0000000000000001e-07
8095,269.84453554748313,2.5,41.3,1.0000000000000001e-07
8096,269.8778702646601,2.5,41.3,1.0000000000000001e-07
8097,269.91120498183705,2.5,41.3,1.0000000000000001e-07
8098,269.944539699014,2.5,41.3,1.0000000000000001e-07
8099,269.97787441619096,2.5,41.3,1.0000000000000001e-07
8100,270.0112091333679,2.5,41.3,1.0000000000000001e-07
8101,270.04454385054487,2.5,41.3,1.0000000000000001e-07
8102,270.0778785677218,2.5,41.3,1.0000000000000001e-07
8103,270.1112132848988,2.4899999999999998,41.3,1.0000000000000001e-07
8104,270.14454800207574,2.4899999999999998,41.3,1.0000000000000001e-07
8105,270.1778827192527,2.4899999999999998,41.3,1.0000000000000001e-07
8106,270.21121743642965,2.4899999999999998,41.3,1.0000000000000001e-07
8107,270.24455215360666,2.4899999999999998,41.3,1.0000000000000001e-07
8108,270.2778868707836,2.4899999999999998,41.3,1.0000000000000001e-07
8109,270.3112215879606,2.4899999999999998,41.3,1.0000000000000001e-07
8110,270.34455630513753,2.48,41.3,1.0000000000000001e-07
8111,270.3778910223145,2.48,41.0,1.0000000000000001e-07
8112,270.41122573949144,2.48,41.0,1.0000000000000001e-07
8113,270.4445604566684,2.48,41.0,1.0000000000000001e-07
8114,270.47789517384535,2.48,41.0,1.0000000000000001e-07
8115,270.5112298910223,2.48,41.0,1.0000000000000001e-07
8116,270.54456460819927,2.48,41.0,1.0000000000000001e-07
8117,270.5778993253762,2.48,41.0,1.0000000000000001e-07
8118,270.6112340425532,2.48,41.0,1.0000000000000001e-07
8119,270.64456875973013,2.48,41.0,1.0000000000000001e-07
8120,270.6779034769071,2.48,41.0,1.0000000000000001e-07
8121,270.71123819408405,2.48,41.0,1.0000000000000001e-07
8122,270.744572911261,2.48,41.0,1.0000000000000001e-07
8123,270.77790762843796,2.48,41.0,1.0000000000000001e-07
8124,270.8112423456149,2.4699999999999998,41.0,1.0000000000000001e-07
8125,270.84457706279187,2.4699999999999998,40.8,1.0000000000000001e-07
8126,270.8779117799689,2.4699999999999998,40.8,1.0000000000000001e-07
8127,270.91124649714584,2.4699999999999998,40.8,1.0000000000000001e-07
8128,270.9445812143228,2.4699999999999998,40.8,1.0000000000000001e-07
8129,270.97791593149975,2.4699999999999998,40.8,1.0000000000000001e-07
8130,271.0112506486767,2.4699999999999998,40.8,1.0000000000000001e-07
8131,271.04458536585366,2.4699999999999998,40.8,1.0000000000000001e-07
8132,271.0779200830306,2.4699999999999998,40.7,1.0000000000000001e-07
8133,271.1112548002076,2.4699999999999998,40.7,1.0000000000000001e-07
8134,271.14458951738453,2.4699999999999998,40.7,1.0000000000000001e-07
8135,271.1779242345615,2.4699999999999998,40.7,1.0000000000000001e-07
8136,271.21125895173844,2.4699999999999998,40.7,1.0000000000000001e-07
8137,271.2445936689154,2.4699999999999998,40.7,1.0000000000000001e-07
8138,271.27792838609236,2.4699999999999998,40.7,1.0000000000000001e-07
8139,271.3112631032693,2.46,40.7,1.0000000000000001e-07
8140,271.34459782044627,2.46,40.7,1.0000000000000001e-07
8141,271.3779325376232,2.46,40.7,1.0000000000000001e-07
8142,271.4112672548002,2.46,40.7,1.0000000000000001e-07
8143,271.44460197197714,2.46,40.7,1.0000000000000001e-07
8144,271.4779366891541,2.46,40.7,1.0000000000000001e-07
8145,271.5112714063311,2.46,40.7,1.0000000000000001e-07
8146,271.54460612350806,2.46,40.7,1.0000000000000001e-07
8147,271.577940840685,2.45,40.6,1.0000000000000001e-07
8148,271.611275557862,2.45,40.6,1.0000000000000001e-07
8149,271.64461027503893,2.45,40.6,1.0000000000000001e-07
8150,271.6779449922159,2.45,40.6,1.0000000000000001e-07
8151,271.71127970939284,2.45,40.6,1.0000000000000001e-07
8152,271.7446144265698,2.45,40.6,1.0000000000000001e-07
8153,271.77794914374675,2.45,40.6,1.0000000000000001e-07
8154,271.8112838609237,2.45,40.6,1.0000000000000001e-07
8155,271.84461857810066,2.45,40.5,1.0000000000000001e-07
8156,271.8779532952776,2.45,40.5,1.0000000000000001e-07
8157,271.9112880124546,2.45,40.5,1.0000000000000001e-07
8158,271.94462272963153,2.45,40.5,1.0000000000000001e-07
8159,271.9779574468085,2.45,40.5,1.0000000000000001e-07
8160,272.01129216398544,2.45,40.5,1.0000000000000001e-07
8161,272.0446268811624,2.45,40.5,1.0000000000000001e-07
8162,272.07796159833936,2.45,40.5,1.0000000000000001e-07
8163,272.1112963155163,2.45,40.5,1.0000000000000001e-07
8164,272.1446310326933,2.45,40.5,1.0000000000000001e-07
8165,272.1779657498703,2.45,40.5,1.0000000000000001e-07
8166,272.21130046704724,2.45,40.5,1.0000000000000001e-07
8167,272.2446351842242,2.45,40.5,1.0000000000000001e-07
8168,272.27796990140115,2.45,40.5,1.0000000000000001e-07
8169,272.3113046185781,2.44,40.5,1.0000000000000001e-07
8170,272.34463933575506,2.44,40.4,1.0000000000000001e-07
8171,272.377974052932,2.44,40.4,1.0000000000000001e-07
8172,272.411308770109,2.44,40.4,1.0000000000000001e-07
8173,272.44464348728593,2.44,40.4,1.0000000000000001e-07
8174,272.4779782044629,2.44,40.4,1.0000000000000001e-07
8175,272.51131292163984,2.44,40.4,1.0000000000000001e-07
8176,272.5446476388168,2.44,40.4,1.0000000000000001e-07
8177,272.57798235599375,2.43,40.4,1.0000000000000001e-07
8178,272.6113170731707,2.43,40.3,1.0000000000000001e-07
8179,272.64465179034767,2.43,40.3,1.0000000000000001e-07
8180,272.6779865075246,2.43,40.3,1.0000000000000001e-07
8181,272.7113212247016,2.43,40.3,1.0000000000000001e-07
8182,272.74465594187853,2.43,40.3,1.0000000000000001e-07
8183,272.77799065905555,2.43,40.3,1.0000000000000001e-07
8184,272.8113253762325,2.42,40.3,1.0000000000000001e-07
8185,272.84466009340946,2.42,40.3,1.0000000000000001e-07
8186,272.8779948105864,2.42,40.3,1.0000000000000001e-07
8187,272.91132952776337,2.42,40.3,1.0000000000000001e-07
8188,272.9446642449403,2.42,40.3,1.0000000000000001e-07
8189,272.9779989621173,2.42,40.3,1.0000000000000001e-07
8190,273.01133367929424,2.42,40.3,1.0000000000000001e-07
8191,273.0446683964712,2.42,40.3,1.0000000000000001e-07
8192,273.07800311364815,2.42,40.3,1.0000000000000001e-07
8193,273.1113378308251,2.42,40.3,1.0000000000000001e-07
8194,273.14467254800206,2.42,40.3,1.0000000000000001e-07
8195,273.178007265179,2.42,40.3,1.0000000000000001e-07
8196,273.211341982356,2.42,40.3,1.0000000000000001e-07
8197,273.24467669953293,2.42,40.3,
8198,273.2780114167099,2.42,40.3,1.0000000000000001e-07
8199,273.31134613388684,2.42,40.3,
